timestamp,frame,mouse_x,mouse_y,evidence,shape0_x,shape0_y,shape1_x,shape1_y,shape2_x,shape2_y,shape3_x,shape3_y,participant,session,trial_num,phase,complexity,prop_used,confidence_rating,agency_rating,block_num,early_response,true_shape,resp_shape,num_shapes,accuracy
0.2561521999887191,17,551.0,116.0,36.11054996296818,-249.95803409697135,4.5805229370995875,211.70658931603265,132.96736456804985,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.2725798999890685,18,526.0,27.0,37.18119224038427,-249.79915810116051,-10.019012523768229,202.6889733654003,146.3460968939044,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.2893424000358209,19,526.0,-43.0,37.66601246706395,-248.74023864694044,-25.06578699867844,192.3341132937445,159.71095411244985,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.30585920001612976,20,531.0,-117.0,37.98530099875236,-246.75931125419035,-40.12284024539662,180.74205802664483,172.7203186087061,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.32257710001431406,21,564.0,-196.0,37.69114876215134,-243.91996663471818,-54.80009011779061,168.06743553622442,185.07657094369634,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.33929979999084026,22,616.0,-273.0,37.62744621371787,-240.3411472190124,-68.81956809984348,154.51434179691967,196.5332495509721,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3561828000238165,23,723.0,-337.0,34.25697049427384,-234.5845712603767,-80.22930003711936,140.21987025415476,206.97436552845863,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.37239199999021366,24,891.0,-376.0,31.874134658423447,-225.91308019280478,-87.74725554753411,125.3374011642619,216.31120144224823,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3889078000211157,25,959.0,-385.0,32.520571112256164,-215.64602424677474,-92.52355809179979,110.01574038488204,224.49173006497642,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.40608260000590235,26,959.0,-341.0,1.6728665693031175,-212.51037537362836,-86.82194449101992,94.31886300380414,231.52527309490347,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.42298850003862754,27,959.0,-265.0,4.887926434442962,-212.93755642272433,-75.83062995267227,78.26774876590247,237.4324314475964,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4390648000407964,28,959.0,-167.0,5.488732940841099,-215.14043856193553,-62.128542241763206,61.919289183139874,242.21065547794282,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4557408000109717,29,959.0,-33.0,6.048581873030631,-218.21500190865328,-46.95079392182659,45.456535710647465,245.83267350209297,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4723634000401944,30,959.0,58.0,6.60023281024205,-221.66987411377679,-30.793747062568933,29.05465802812725,248.30591383788783,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.48896819999208674,31,911.0,167.0,2.413149653560276,-228.34989521330883,-14.387447146149402,12.742379157791435,249.675052364867,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5058166999951936,32,812.0,265.0,0.08454891232802185,-238.9167359609534,0.7182428964248739,-3.726349080035011,249.97222710239973,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5224103000364266,33,667.0,341.0,-0.6650056990629416,-249.6504485058555,13.215655898410361,-20.56422008504377,249.15279017561468,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5394668999942951,34,523.0,366.0,-0.8939272129906506,-249.12113726913748,20.944186919800586,-37.77256852766022,247.12999224461447,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5559087000438012,35,370.0,359.0,-0.5928953483393598,-248.76594862459692,24.809328989402168,-55.20271865099412,243.82916120419063,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5727813999983482,36,225.0,310.0,0.049506800804448574,-248.76150671085804,24.853828255295564,-72.65707721269206,239.2090072110766,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5892235999926925,37,71.0,217.0,0.9669547072250806,-249.05442954316632,21.72305514719385,-89.97610982983684,233.24729293153464,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6059594000107609,38,-84.0,80.0,1.6389550666825237,-249.46710362435846,16.314539811885798,-107.04714138920599,225.92235285690379,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6227042000391521,39,-221.0,-75.0,1.731231164551894,-249.82334471230124,9.396618368260738,-123.75345092857299,217.22127746440788,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6395188000169583,40,-383.0,-281.0,1.2876947077838574,-249.99420415749256,1.7023183197987026,-139.9529680927762,207.1549341001135,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6562239000340924,41,-548.0,-599.0,1.8304731434316657,-249.9022334896009,-6.990972529555656,-155.5006696788669,195.7537783273261,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6726602000417188,42,-583.0,-599.0,3.156565800401352,-249.83688445504953,-9.029460991345355,-170.23694297245677,183.08299551676694,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6893984000198543,43,-580.0,-599.0,-0.5775879375511056,-249.83985269629022,-8.94695505163572,-181.44416119183506,171.98260484534876,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7057078999932855,44,-520.0,-599.0,34.572299921786275,-244.77912402294157,-7.434914014069917,-191.39643911432398,160.83346385114282,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7226225000340492,45,-407.0,-599.0,34.058985469709086,-234.28233138093867,-4.891708784464274,-201.0240031660073,148.62486383883785,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7393160000210628,46,-232.0,-599.0,33.34139936688129,-221.05623002882356,-1.7264874127618905,-210.4096458671684,135.01029933324637,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7565352999954484,47,-26.0,-590.0,33.60977755525834,-206.4650303522747,2.15212776125137,-219.2738055957622,120.07913298967428,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7727681000251323,48,188.0,-539.0,36.16902704714313,-191.32459977409206,7.918477208074128,-227.27704124846147,104.1400332309585,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7891788000124507,49,369.0,-467.0,37.49232671254059,-175.99492636397554,15.718400987869519,-234.20393239280614,87.45580627806193,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8061318999971263,50,511.0,-377.0,38.67088665691048,-161.03489386904937,25.82040641514398,-239.95253106656344,70.1625458114934,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8224221999989823,51,590.0,-311.0,39.03878347614838,-146.60820495673298,37.82673171763153,-244.458967010086,52.34322733994993,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8390810000128113,52,632.0,-261.0,39.53425464988746,-133.5026680535706,51.809142553924275,-247.65760655204303,34.142494298358564,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8567200000397861,53,631.0,-215.0,36.2894533945742,-126.34583919240997,68.64006127999707,-249.50476139816695,15.728128930161308,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8724148999899626,54,579.0,-194.0,12.16057274217114,-129.44911873463911,81.9103349376847,-249.98448562983486,-2.7851291508447646,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8894332000054419,55,443.0,-187.0,10.273496379942179,-137.99052519034223,90.68870106656473,-249.0895553072495,-21.316506206147015,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9057470000116155,56,253.0,-187.0,13.79532126308047,-148.94407926939795,96.58277718086896,-246.81598640164486,-39.77271497626308,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9227373999892734,57,42.0,-218.0,13.126391848745214,-160.90902598655197,99.76832005084495,-243.1753257928402,-58.01517840656898,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9396866000024602,58,-177.0,-261.0,14.22399655171503,-173.3211338447718,101.22763068137944,-238.19248264579366,-75.9232586960891,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9558584000333212,59,-444.0,-315.0,16.125376678796137,-186.0704868079481,101.89302893865846,-231.87572243176973,-93.45399588431138,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9727210000273772,60,-695.0,-354.0,19.347113850049013,-199.1689994104103,102.61128048050006,-224.21567381699083,-110.57726536134255,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9891816000454128,61,-944.0,-382.0,22.797400835790505,-212.3571092977273,103.58679240156472,-215.20352357653445,-127.22988422632466,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0058696999913082,62,-944.0,-382.0,0.0,-218.35050759652944,104.87405342931041,-206.53339877819917,-140.86857417154962,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0226289000129327,63,-944.0,-382.0,0.0,-221.04833839931163,105.91852917611833,-199.4161704380439,-150.77529959454574,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0387410999974236,64,-944.0,-382.0,0.0,-222.2647184039759,106.65274385476012,-194.19089542776345,-157.44807440220868,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0565668999915943,65,-944.0,-382.0,0.0,-222.8045204129189,107.12448403642173,-190.6461086345472,-161.72217307006613,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0720657000201754,66,-944.0,-382.0,0.0,-223.04209446533068,107.41384436472212,-188.3741504381376,-164.362950346816,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.088727900001686,67,-944.0,-382.0,0.0,-223.14617590593346,107.58609815912979,-186.9767670032777,-165.9508620074087,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1055501000373624,68,-944.0,-382.0,0.0,-223.19134364881134,107.68625723416574,-186.1430000583606,-166.8855402042764,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1222544999909587,69,-944.0,-382.0,0.0,-223.21033220170693,107.7432728111095,-185.65690638673823,-167.42614225653625,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1390675000147894,70,-944.0,-382.0,0.0,-223.21783061113467,107.7751384641445,-185.372204847379,-167.72845897823845,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1554194000200368,71,-944.0,-382.0,0.0,-223.22048831777016,107.79269095631929,-185.20804207220587,-167.89545155570772,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1721145000192337,72,-944.0,-382.0,0.0,-223.2212483522948,107.80226100112472,-185.11483046418013,-167.98695395570658,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1888330000219867,73,-944.0,-382.0,0.0,-223.2213555719583,107.80745099176829,-185.06253103590828,-168.03668499869903,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.2056291000335477,74,-944.0,-382.0,0.0,-223.221270548431,107.81024694789039,-185.03344236331455,-168.06345685559808,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.2222676000092179,75,-944.0,-382.0,0.0,-223.22115925725615,107.81174577487545,-185.01738028757472,-168.07773585267395,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.238644600030966,76,-944.0,-382.0,0.0,-223.22106833245007,107.81254499454178,-185.0085685917091,-168.08529091955947,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.257065000012517,77,-613.0,220.0,15.895189479893192,-218.79265996816142,115.64212130310075,-182.1336021931612,-168.9622891416887,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.272496699995827,78,-288.0,216.0,-1.2320554241023385,-207.7358191602611,120.69901488896794,-175.2011702062869,-170.9147213342912,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.2893742000451311,79,57.0,216.0,0.0024859303564328528,-193.2229844082371,124.67433938723885,-164.46719948778602,-173.86037269651322,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.3058496000012383,80,389.0,220.0,0.3590764620306141,-176.97793037258253,128.35120427082808,-150.78678172658624,-177.6741447673521,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.3226392000215128,81,687.0,266.0,1.7719957236342698,-160.03106177275788,133.11631171903528,-135.09799013311377,-182.32831432665378,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.3394031000207178,82,904.0,298.0,1.6894814719274764,-142.79148741545814,138.4409418841531,-118.07642668011148,-187.51492938613876,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.3559355000033975,83,959.0,310.0,2.594070788710015,-125.55485475140682,144.62424620178382,-100.3196305379038,-193.33949873684563,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.3726917000021785,84,959.0,326.0,17.575377574047543,-116.23017412133844,155.76301291890627,-82.74216986149706,-199.5193484399145,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.3888883999898098,85,959.0,326.0,0.0,-111.2377304862629,162.16547251679486,-68.02434920738021,-205.02398963579287,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.4054782000021078,86,959.0,326.0,0.0,-108.57675341711062,165.78335776413024,-57.071643510058976,-209.30169769464393,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.4224193000118248,87,959.0,326.0,0.0,-107.16092603464453,167.79943270044603,-49.561058862178456,-212.3599177103285,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.4393624000367709,88,959.0,328.0,2.676405785109469,-106.35999742606754,169.79798841013806,-44.79929974241774,-214.50021706044853,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.4556339000118896,89,959.0,328.0,0.0,-105.91199540474575,170.89201545632997,-41.771258147335615,-216.01811103513694,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.472368600021582,90,959.0,328.0,0.0,-105.66307989813942,171.4858112286466,-39.89500804657789,-217.07698446796886,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.4894754000124522,91,948.0,319.0,14.85535377387375,-109.58800251947413,168.8311178340549,-37.62234487019017,-219.5905412554392,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.5063220000010915,92,937.0,305.0,10.836836543032284,-115.31420140017542,162.98992392673242,-34.525247652355866,-225.13737046929148,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.5227606000262313,93,932.0,293.0,3.5633851901730926,-119.51760652235613,156.36552849059873,-31.20704815656259,-233.33635863805645,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.5394827999989502,94,928.0,287.0,3.0262828407642366,-122.74979535304418,151.53654267702794,-27.899107628407513,-242.02798611489538,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.5557125000050291,95,928.0,287.0,0.0,-124.1624723899351,149.57893922400922,-25.250009932242286,-248.721605411395,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.5726955000427552,96,922.0,284.0,5.540010511534748,-127.0602456369712,147.94720215097462,-22.582366607871744,-248.9779844050226,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.5893445000401698,97,888.0,276.0,19.179242289140266,-135.88543564875317,146.5246695379873,-20.234803002788958,-249.17975990725716,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.6060543000348844,98,804.0,257.0,17.659336012106166,-147.6430539410914,145.62988634380062,-18.118522134366227,-249.34257389316102,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.622858399990946,99,688.0,224.0,15.328706641779382,-160.82733866484884,144.77464311857696,-16.321788591667296,-249.46662946608492,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.6388534000143409,100,581.0,179.0,11.398681767875463,-174.52955461436974,143.13887867542587,-15.403961715034956,-249.5249846477938,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.6559295000042766,101,369.0,92.0,10.02291374425235,-188.60285433002423,141.2313814004949,-15.960165259641355,-249.4900261030187,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.6727343000238761,102,154.0,1.0,8.016118310134154,-203.11544245857414,139.13430532776093,-18.29220530927521,-249.3298923613519,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.6894999000360258,103,-130.0,-80.0,8.706210973537983,-211.41168178145685,133.43575535191468,-22.218859702505384,-249.01068706688147,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.7057972000329755,104,-467.0,-126.0,9.585488854275003,-215.63404227969804,126.49885299921664,-27.663704080940065,-248.4647248132462,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.7226796000031754,105,-793.0,-137.0,9.152856328047779,-219.04248782040287,120.50057480961931,-34.94490630502944,-247.5456594718088,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.7393027000362054,106,-793.0,-137.0,0.0,-220.46789535445114,117.8724188178846,-42.22778572542068,-246.40782072151845,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.7562859000172466,107,-793.0,-137.0,0.0,-221.0882902472907,116.70461822708535,-48.3505797393346,-245.27988388547124,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.772522100014612,108,-793.0,-137.0,0.0,-221.3657668354191,116.17743874508025,-52.933432304306834,-244.33184758538,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.788760400027968,109,-793.0,-137.0,0.0,-221.49144920721398,115.93764672481566,-56.10654416949956,-243.62277336356712,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.8056608000188135,110,-793.0,-137.0,0.0,-221.55173821917356,115.82239546850509,-58.18591834488659,-243.13452841248645,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.8222845999989659,111,-793.0,-137.0,0.0,-221.58230730065537,115.76390236735249,-59.49694632977917,-242.81703683520928,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.8391524000326172,112,-793.0,-137.0,0.0,-221.5982447657341,115.7333915373856,-60.301223826921905,-242.61855329915613,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.855790600006003,113,-793.0,-137.0,0.0,-221.6066949917461,115.71721019293199,-60.785194521989816,-242.49775282860637,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.8722346000140533,114,-793.0,-137.0,0.0,-221.61132380858356,115.7083452470353,-61.07114479639776,-242.42589645757198,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.8892577000078745,115,-793.0,-137.0,0.0,-221.6139114410288,115.70338912844272,-61.23698763141884,-242.3840575323168,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.9056309000006877,116,-793.0,-137.0,0.0,-221.61535999096603,115.70061458814529,-61.33157085242736,-242.36014197217676,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.9222829000209458,117,-793.0,-137.0,0.0,-221.616164851961,115.69907292761012,-61.38472276192106,-242.34668516701873,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.9389911000034772,118,-793.0,-137.0,0.0,-221.61661080969952,115.69821871239924,-61.414190145766135,-242.3392193780026,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.9555374000337906,119,-793.0,-137.0,0.0,-221.61685776751816,115.69774567056879,-61.430319430969305,-242.33513128436223,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.972330900025554,120,-793.0,-137.0,0.0,-221.61699380168005,115.69748509931449,-61.439041439105935,-242.3329201471476,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.9889792000176385,121,-793.0,-137.0,0.0,-221.61706823714306,115.69734251906338,-61.44370699516919,-242.33173723367688,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.0059650000184774,122,-793.0,-137.0,0.0,-221.61710853857173,115.69726532205893,-61.44617948393367,-242.33111031567574,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.022472500044387,123,-793.0,-137.0,0.0,-221.61713020027923,115.69722382923668,-61.44747926417188,-242.3307807359172,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.039025300007779,124,-793.0,-137.0,0.0,-221.61714177947394,115.6972016493768,-61.448157638304984,-242.33060872052053,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.055560000007972,125,-793.0,-137.0,0.0,-221.61714796202773,115.69718980673947,-61.4485093295183,-242.33051954134893,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.0720160999917425,126,-793.0,-137.0,0.0,-221.61715125426514,115.69718350048184,-61.44869030803489,-242.33047364998737,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.0888870999915525,127,-793.0,-137.0,0.0,-221.61715300170857,115.69718015326605,-61.44878144924406,-242.3304451775846,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.105753600015305,128,-793.0,-137.0,0.0,-221.61715392742303,115.69717838006633,-61.44882688831958,-242.33042774864236,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.122307500045281,129,-793.0,-137.0,0.0,-221.61715441825524,115.69717743988062,-61.44884937220249,-242.33041745041587,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.138801000022795,130,-793.0,-137.0,0.0,-221.61715467969069,115.69717693910276,-61.44886040997071,-242.3304115270679,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.1554491000133567,131,-793.0,-137.0,0.0,-221.61715481967713,115.69717667095966,-61.44886578018957,-242.3304081966824,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.1722837000270374,132,-793.0,-137.0,0.0,-221.6171548948195,115.69717652702502,-61.448868369396855,-242.3304063582117,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.188718300021719,133,-793.0,-137.0,0.0,-221.6171549350285,115.69717645000487,-61.44886960681152,-242.33040535767668,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.205447299988009,134,-793.0,-137.0,0.0,-221.61715495652297,115.69717640883242,-61.448870193336866,-242.33040481872928,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.2224128000088967,135,-793.0,-137.0,0.0,-221.61715496797098,115.69717638690376,-61.448870469221816,-242.3304045304905,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.2389066999894567,136,-793.0,-137.0,0.0,-221.6171549740578,115.69717637524454,-61.44887059798034,-242.33040437719208,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.2554747000103816,137,-793.0,-137.0,0.0,-221.61715497728122,115.69717636907012,-61.44887065753699,-242.3304042960801,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.272278400021605,138,-793.0,-137.0,0.0,-221.61715497898535,115.69717636580584,-61.44887068478988,-242.33040425337728,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.2889520000317134,139,-793.0,-137.0,0.0,-221.617154979886,115.69717636408068,-61.44887069709282,-242.33040423101394,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.3058394000399858,140,-793.0,-137.0,0.0,-221.61715498036128,115.69717636317031,-61.44887070255264,-242.3304042193636,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.3221257000113837,141,-793.0,-137.0,0.0,-221.61715498061147,115.69717636269104,-61.448870704923415,-242.33040421332268,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.338813200010918,142,-793.0,-137.0,0.0,-221.6171549807429,115.69717636243931,-61.44887070592451,-242.33040421020013,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.355581300042104,143,-793.0,-137.0,0.0,-221.61715498081173,115.69717636230739,-61.44887070633154,-242.3304042085889,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.3721593000227585,144,-793.0,-137.0,0.0,-221.61715498084777,115.69717636223841,-61.44887070648787,-242.3304042077585,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.3890737000037916,145,-793.0,-137.0,0.0,-221.6171549808666,115.69717636220238,-61.44887070654227,-242.330404207331,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.4061558000394143,146,-793.0,-137.0,0.0,-221.6171549808764,115.6971763621836,-61.44887070655749,-242.33040420711114,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.422120700008236,147,-793.0,-137.0,0.0,-221.6171549808815,115.6971763621738,-61.44887070655905,-242.33040420699828,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.4390025000320747,148,-793.0,-137.0,0.0,-221.61715498088415,115.6971763621687,-61.44887070655677,-242.33040420694044,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.4554576000082307,149,-793.0,-137.0,0.0,-221.61715498088552,115.69717636216605,-61.448870706554075,-242.33040420691086,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.4724698000354692,150,-793.0,-137.0,0.0,-221.61715498088626,115.69717636216468,-61.44887070655195,-242.33040420689574,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.4887893000268377,151,-793.0,-137.0,0.0,-221.61715498088665,115.69717636216397,-61.448870706550494,-242.33040420688803,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.505564699997194,152,-793.0,-137.0,0.0,-221.61715498088682,115.69717636216359,-61.44887070654957,-242.3304042068841,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.5223896999959834,153,-793.0,-137.0,0.0,-221.61715498088694,115.6971763621634,-61.44887070654901,-242.3304042068821,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.5395228000124916,154,-724.0,224.0,9.719246364079371,-218.4778677583485,121.52127920560076,-58.631620334100475,-241.29933663443956,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.5556943000410683,155,-416.0,296.0,-0.38689032106905324,-210.50619493510004,125.35413978101805,-51.80750984143859,-239.0082773828739,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.572675400006119,156,-145.0,376.0,-0.03287364013533356,-199.35411246788445,127.86044019941403,-41.24254600579875,-235.5108375900593,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.589646000007633,157,50.0,426.0,-0.11103519166686616,-186.45922446056116,129.27567523682364,-27.8880933054496,-230.70283721329042,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.6063148000393994,158,199.0,442.0,0.6843899614828808,-172.48799057437964,128.94837088029846,-12.85280775323121,-224.34094554146978,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
